age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,capital_gain,capital_loss,hours_per_week,native_country,sex_ Male,income_ >50K,net_capital,is_married,capital_gain_log
0.0684931506849315,4,0.2010628760815528,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.183673469387755,39,0,0,0.0,0,0.0
0.5616438356164384,4,0.1378037516469485,1,0.4,2,8,0,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.136986301369863,4,0.2763212941959495,4,0.1333333333333333,4,8,1,4,0.0,0.0,0.7551020408163265,26,1,0,0.0,0,0.0
0.6164383561643836,4,0.1117575148395159,9,0.8,2,13,0,4,0.0,0.0,0.3775510204081632,39,1,0,0.0,0,0.0
0.3287671232876712,4,0.0302291465750261,12,0.8666666666666667,2,10,5,4,0.0,0.0,0.4489795918367346,9,0,0,0.0,0,0.0
0.1506849315068493,4,0.128751307371538,15,0.6,2,7,0,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.2191780821917808,4,0.11357085614159,9,0.8,2,6,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.1898031811575501,9,0.8,2,4,0,4,0.0,0.0,0.4489795918367346,39,1,1,0.0,0,0.0
0.8082191780821919,6,0.0712323929313647,5,0.2,4,5,1,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.1095890410958904,0,0.0601852732236726,9,0.8,2,0,5,4,0.0,0.0,0.2448979591836734,39,0,0,0.0,0,0.0
0.2328767123287671,4,0.0998607734206272,9,0.8,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.3150684931506849,4,0.1701871748550006,9,0.8,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0684931506849315,4,0.1186937151084609,1,0.4,4,12,4,4,0.0,0.0,0.2959183673469387,39,0,0,0.0,0,0.0
0.0,4,0.1801782100215971,1,0.4,4,6,3,4,0.0,0.0,0.1428571428571428,39,1,0,0.0,0,0.0
0.5205479452054795,4,0.1064818462123579,15,0.6,0,8,1,4,0.0,0.0,0.1938775510204081,39,0,0,0.0,0,0.0
0.4657534246575343,2,0.0569844202061911,15,0.6,2,1,5,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1232876712328767,4,0.033494519226851,4,0.1333333333333333,2,6,0,3,0.0,0.0,0.3979591836734693,26,1,0,0.0,0,0.0
0.3698630136986301,4,0.0213430950408171,9,0.8,4,8,1,4,0.0,0.0,0.4795918367346938,39,1,0,0.0,0,0.0
0.5068493150684932,4,0.0591875959305089,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.2328767123287671,6,0.1123008380760924,7,0.7333333333333334,4,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3424657534246575,4,0.1286575841132285,11,0.5333333333333333,0,1,4,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1232876712328767,4,0.1425972209016449,11,0.5333333333333333,4,3,1,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.0501609595088358,4,0.1333333333333333,2,8,0,1,0.0,0.0,0.3979591836734693,30,1,0,0.0,0,0.0
0.2328767123287671,4,0.2266669836052213,9,0.8,4,8,1,4,0.0,0.0,0.3979591836734693,8,1,0,0.0,0,0.0
0.5753424657534247,4,0.0510893630893359,11,0.5333333333333333,0,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.0174182638105975,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.1173428777115225,15,0.6,2,7,0,4,0.0,0.0,0.4489795918367346,39,1,1,0.0,0,0.0
0.4657534246575343,4,0.1001548471224243,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.0655736814224202,15,0.6,2,6,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.4109589041095891,4,0.0668178916341804,9,0.8,5,10,4,4,0.0,0.0,0.4999999999999999,39,0,0,0.0,0,0.0
0.0547945205479452,0,0.1411485853221228,15,0.6,4,0,3,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.1780821917808219,6,0.0225085233832737,8,0.6666666666666666,0,3,1,4,0.0,0.0,0.4897959183673469,39,1,0,0.0,0,0.0
0.2876712328767123,4,0.0967006696458891,11,0.5333333333333333,5,12,1,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.0821917808219178,4,0.0404633188899906,15,0.6,4,4,1,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.2328767123287671,4,0.109486423710626,15,0.6,2,3,0,4,0.0,0.0,0.4795918367346938,39,1,1,0.0,0,0.0
0.0684931506849315,4,0.1643607122967631,2,0.4666666666666667,4,6,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1917808219178082,4,0.0676423846456853,11,0.5333333333333333,4,3,2,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.452054794520548,4,0.0911044403091509,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0821917808219178,4,0.1170725744013257,11,0.5333333333333333,4,1,1,4,0.0,0.0,0.4999999999999999,39,0,0,0.0,0,0.0
0.2465753424657534,4,0.1314618111680091,11,0.5333333333333333,2,6,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1506849315068493,4,0.0486233547493242,11,0.5333333333333333,2,7,0,2,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.136986301369863,4,0.112929055568384,15,0.6,4,1,3,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.3972602739726028,5,0.1062950788497847,9,0.8,2,12,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.136986301369863,4,0.1746505752434767,11,0.5333333333333333,0,6,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1095890410958904,4,0.0238165740753317,0,0.3333333333333333,2,8,5,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2328767123287671,5,0.0115245650018337,15,0.6,2,3,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.2191780821917808,4,0.0971584194727048,11,0.5333333333333333,4,7,4,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2602739726027397,4,0.1507626899933443,15,0.6,4,3,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1780821917808219,4,0.1667757840833458,5,0.2,2,3,0,4,0.0,0.0,0.4795918367346938,39,1,0,0.0,0,0.0
0.0821917808219178,4,0.1466599204031458,15,0.6,2,12,5,4,0.0,0.0,0.4693877551020408,39,0,0,0.0,0,0.0
0.2602739726027397,4,0.1462422406650276,4,0.1333333333333333,3,3,2,4,0.0,0.0,0.3163265306122448,26,1,0,0.0,0,0.0
0.1643835616438356,4,0.2679541163526711,9,0.8,4,10,1,4,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.0273972602739726,4,0.0577117941891579,2,0.4666666666666667,4,6,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0410958904109589,0,0.1492352725445185,15,0.6,4,0,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.4794520547945206,1,0.1061205362600345,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.0410958904109589,4,0.3419622118688961,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0684931506849315,4,0.2302984202876896,8,0.6666666666666666,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2328767123287671,4,0.1010126186821695,15,0.6,2,12,0,4,0.0,0.0,0.5510204081632653,39,1,1,0.0,0,0.0
0.5890410958904111,4,0.0098042678040233,15,0.6,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.1031213919941321,1,0.4,4,8,1,2,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.5753424657534247,6,0.0584975754200567,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.2602739726027397,4,0.0119048912674372,11,0.5333333333333333,4,14,2,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.1095890410958904,4,0.1645780415913937,11,0.5333333333333333,4,3,3,4,0.0,0.0,0.3979591836734693,5,1,0,0.0,0,0.0
0.4383561643835617,4,0.1327012673014493,5,0.2,0,3,1,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.1095890410958904,6,0.1390533950910745,11,0.5333333333333333,4,8,4,4,0.0,0.0,0.2959183673469387,39,0,0,0.0,0,0.0
0.452054794520548,4,0.1079270860216514,1,0.4,0,8,4,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.3698630136986301,4,0.1263124651933551,7,0.7333333333333334,0,10,1,4,0.0,0.0,0.4285714285714285,39,0,0,0.0,0,0.0
0.1506849315068493,0,0.0808363102919004,11,0.5333333333333333,5,0,4,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2191780821917808,4,0.0459366213444533,15,0.6,2,12,0,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.3150684931506849,5,0.3144734518683528,9,0.8,5,3,3,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.5342465753424658,4,0.082857472731965,15,0.6,2,4,0,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.5342465753424658,6,0.0417414868040368,15,0.6,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.0821917808219178,4,0.0769074041374064,9,0.8,4,10,3,4,0.0,0.0,0.4183673469387755,39,1,0,0.0,0,0.0
0.2876712328767123,0,0.0973845777699297,11,0.5333333333333333,0,0,4,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0547945205479452,4,0.1987639396367884,15,0.6,4,10,3,4,0.0,0.0,0.0918367346938774,39,0,0,0.0,0,0.0
0.6849315068493151,4,0.0938801428940112,5,0.2,2,3,0,4,0.0,0.0,0.2346938775510203,39,1,0,0.0,0,0.0
0.5068493150684932,7,0.1608311487211529,8,0.6666666666666666,2,11,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.452054794520548,2,0.103124108610315,11,0.5333333333333333,4,8,1,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.5753424657534247,4,0.1986484834490159,5,0.2,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1780821917808219,4,0.260966979530297,11,0.5333333333333333,5,4,4,4,0.0,0.0,0.2857142857142857,39,0,0,0.0,0,0.0
0.3424657534246575,4,0.3380740549571454,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.6027397260273973,0,0.0328411730348677,9,0.8,4,0,1,4,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.1232876712328767,4,0.0523227068363646,9,0.8,4,12,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4109589041095891,4,0.1278072832479863,8,0.6666666666666666,2,1,0,4,0.040640406404064,0.0,0.3979591836734693,39,1,0,0.040640406404064,0,0.0398362990299336
0.8356164383561644,6,0.0479007348446774,15,0.6,2,3,0,4,0.0,0.0,0.0204081632653061,39,1,1,0.0,0,0.0
0.0958904109589041,6,0.0712602382472392,11,0.5333333333333333,0,3,1,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.136986301369863,4,0.1289856155173116,1,0.4,5,5,2,4,0.0,0.0,0.3979591836734693,33,1,0,0.0,0,0.0
0.4657534246575343,4,0.0754838972575759,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.3972602739726028,4,0.2317456975591204,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.5205479452054795,6,0.0097784599502859,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.0410958904109589,4,0.1306393556186414,15,0.6,4,8,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1780821917808219,4,0.1445022479998913,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.2602739726027397,0,0.0587407125684247,15,0.6,4,0,1,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.1709070781434645,11,0.5333333333333333,4,8,3,4,0.0,0.0,0.1938775510204081,39,0,0,0.0,0,0.0
0.1780821917808219,4,0.065172980535445,9,0.8,2,10,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.1917808219178082,6,0.2427045272408688,7,0.7333333333333334,2,3,1,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.1232876712328767,4,0.2221098599584358,11,0.5333333333333333,2,7,0,4,0.0,0.0,0.9693877551020408,39,1,0,0.0,0,0.0
0.5753424657534247,0,0.0905237636000597,7,0.7333333333333334,2,0,0,4,0.0,0.0,0.346938775510204,39,1,1,0.0,0,0.0
0.4931506849315069,4,0.2071610002580785,11,0.5333333333333333,2,14,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.0958904109589041,2,0.1023036905230844,15,0.6,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0958904109589041,4,0.118192499422719,15,0.6,5,10,3,4,0.0,0.0,0.5408163265306122,39,1,0,0.0,0,0.0
0.2602739726027397,4,0.1642989092786025,11,0.5333333333333333,0,4,4,4,0.0,0.0,0.4999999999999999,39,0,0,0.0,0,0.0
0.3013698630136986,4,0.0651003110525529,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.4931506849315069,4,0.1867890955026419,11,0.5333333333333333,0,7,4,2,0.0,0.0,0.3163265306122448,39,1,0,0.0,0,0.0
0.2602739726027397,4,0.0160687847217505,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.3972602739726028,5,0.1308342728297632,15,0.6,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.1643835616438356,4,0.0824085519077437,11,0.5333333333333333,2,6,0,2,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.5890410958904111,4,0.0403403920077151,6,0.2666666666666666,2,7,0,4,0.0,0.0,0.4897959183673469,39,1,0,0.0,0,0.0
0.5616438356164384,4,0.3791560831827875,11,0.5333333333333333,6,12,1,4,0.0,0.0,0.3775510204081632,39,1,0,0.0,0,0.0
0.6849315068493151,6,0.0167010771383165,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.3013698630136986,6,0.0256794936227435,15,0.6,2,5,0,4,0.0,0.0,0.8061224489795917,39,1,0,0.0,0,0.0
0.273972602739726,4,0.2204500074706945,15,0.6,2,14,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.5068493150684932,0,0.0839128781190149,15,0.6,2,0,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.6301369863013699,6,0.1057870716235856,14,0.9333333333333332,2,10,0,4,0.0,0.0,0.2959183673469387,39,1,0,0.0,0,0.0
0.4109589041095891,4,0.1193164993683867,1,0.4,0,8,1,4,0.0,0.0,0.3775510204081632,39,0,0,0.0,0,0.0
0.0821917808219178,4,0.0713641488162345,9,0.8,4,1,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.4383561643835617,4,0.1984019505304193,1,0.4,2,12,5,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.3013698630136986,4,0.160094266581546,8,0.6666666666666666,2,7,0,4,0.051780517805178,0.0,0.3979591836734693,39,1,1,0.051780517805178,0,0.050484459283531
0.0821917808219178,4,0.147743850260116,11,0.5333333333333333,4,7,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.1001826924382988,15,0.6,4,8,3,4,0.0,0.0,0.1122448979591836,39,0,0,0.0,0,0.0
0.3698630136986301,4,0.1039519973920484,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.1095890410958904,4,0.0088975971529862,8,0.6666666666666666,4,8,4,0,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2465753424657534,4,0.3251212289971611,8,0.6666666666666666,0,10,3,2,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.1142656307303622,8,0.6666666666666666,2,3,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.1203304763586476,15,0.6,0,6,3,4,0.021760217602176,0.0,0.3979591836734693,39,1,0,0.021760217602176,0,0.0215268435122499
0.3698630136986301,4,0.2763131443474009,11,0.5333333333333333,0,1,4,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.5205479452054795,6,0.107225519892422,9,0.8,2,4,5,4,0.0,0.0,0.2448979591836734,39,0,0,0.0,0,0.0
0.2191780821917808,6,0.109486423710626,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.0136986301369863,4,0.2789550535852542,2,0.4666666666666667,4,6,3,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.0406365031716493,9,0.8,4,1,3,4,0.022020220202202,0.0,0.2959183673469387,39,1,0,0.022020220202202,0,0.0217812765194549
0.2054794520547945,2,0.0047656239388218,7,0.7333333333333334,2,11,0,4,0.0,0.0,0.5612244897959183,9,1,1,0.0,0,0.0
0.0958904109589041,7,0.1666209369609215,9,0.8,4,10,1,4,0.0,0.0,0.1938775510204081,39,0,0,0.0,0,0.0
0.136986301369863,4,0.1681279797883756,9,0.8,2,1,0,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.0699555833254098,7,0.7333333333333334,2,13,0,4,0.0,0.0,0.3979591836734693,10,1,1,0.0,0,0.0
0.1232876712328767,2,0.1000916857961723,0,0.3333333333333333,2,8,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.2495979408049334,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.3287671232876712,7,0.0167846130859401,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.7551020408163265,39,1,1,0.0,0,0.0
0.2054794520547945,5,0.0759070102280599,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.5342465753424658,2,0.1771226959698999,12,0.8666666666666667,2,4,0,2,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.3698630136986301,4,0.0570244902948886,15,0.6,2,12,0,4,0.0,0.0,0.6020408163265306,39,1,1,0.0,0,0.0
0.1780821917808219,4,0.1244828241941837,15,0.6,4,10,3,4,0.033250332503325,0.0,0.4999999999999999,39,1,0,0.033250332503325,0,0.0327094962130161
0.0821917808219178,4,0.0716385270507056,9,0.8,2,12,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.6027397260273973,4,0.0458714225560641,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.2876712328767123,4,0.0622376767498404,11,0.5333333333333333,4,1,4,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.6986301369863015,4,0.1015056845193627,0,0.3333333333333333,2,12,0,4,0.0,0.0,0.1530612244897959,39,1,0,0.0,0,0.0
0.3424657534246575,6,0.1251198706890697,15,0.6,4,10,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0273972602739726,4,0.0986946659241249,11,0.5333333333333333,0,8,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1917808219178082,4,0.0849499463468304,1,0.4,3,6,1,1,0.0,0.0,0.3979591836734693,19,1,0,0.0,0,0.0
0.2054794520547945,4,0.0425136849540212,9,0.8,4,13,1,1,0.0,0.0,0.3979591836734693,30,0,0,0.0,0,0.0
0.3698630136986301,2,0.0899831569796661,9,0.8,2,10,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.0821917808219178,4,0.112401352874859,9,0.8,4,12,3,4,0.0,0.0,0.2959183673469387,9,0,0,0.0,0,0.0
0.1780821917808219,0,0.0620515885413129,1,0.4,2,0,0,4,0.0,0.0,0.346938775510204,39,1,0,0.0,0,0.0
0.3698630136986301,4,0.101752896592005,9,0.8,4,10,1,4,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.0958904109589041,4,0.1394418712052267,11,0.5333333333333333,2,5,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.3129867836622703,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.6020408163265306,39,1,0,0.0,0,0.0
0.1780821917808219,2,0.1060173048450849,9,0.8,4,4,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3835616438356165,4,0.0181096426291411,9,0.8,4,3,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0684931506849315,4,0.0648700778310536,8,0.6666666666666666,4,1,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.4383561643835617,4,0.1215631409516306,15,0.6,2,8,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.1311269882234688,7,0.7333333333333334,6,1,4,4,0.0,0.0,0.4489795918367346,39,0,0,0.0,0,0.0
0.3013698630136986,0,0.1548070523356108,11,0.5333333333333333,2,0,0,2,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.1297673218239361,15,0.6,4,1,2,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.4794520547945206,2,0.0956106274025074,15,0.6,2,4,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.0958904109589041,4,0.1294970185137393,8,0.6666666666666666,4,1,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2876712328767123,4,0.0630696404558482,9,0.8,2,10,0,4,0.0,0.0,0.4489795918367346,39,1,1,0.0,0,0.0
0.0273972602739726,4,0.1536171744475082,1,0.4,4,7,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.7288884964887736,11,0.5333333333333333,4,8,1,4,0.0,0.0,0.2959183673469387,39,0,0,0.0,0,0.0
0.1095890410958904,4,0.0477275505630187,7,0.7333333333333334,4,8,3,4,0.0,0.0,0.4285714285714285,39,1,0,0.0,0,0.0
0.136986301369863,4,0.1010594803113242,11,0.5333333333333333,2,10,5,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1506849315068493,4,0.1691046033061219,8,0.6666666666666666,4,13,1,2,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.0136986301369863,4,0.0860026351176974,1,0.4,4,12,3,2,0.0,0.0,0.0918367346938774,39,0,0,0.0,0,0.0
0.4383561643835617,4,0.1276218741935046,11,0.5333333333333333,2,8,0,2,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2602739726027397,4,0.1311269882234688,11,0.5333333333333333,3,8,4,4,0.0,0.0,0.2448979591836734,39,0,0,0.0,0,0.0
0.5479452054794521,4,0.1615816139416742,11,0.5333333333333333,6,14,4,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.5342465753424658,1,0.0372638241806006,12,0.8666666666666667,2,4,0,4,0.0,0.0,0.3979591836734693,32,1,1,0.0,0,0.0
0.0,4,0.1577253772700724,0,0.3333333333333333,4,8,3,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.1780821917808219,4,0.1523437606117819,11,0.5333333333333333,2,4,0,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.3287671232876712,4,0.0654894663207509,0,0.3333333333333333,4,12,3,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1232876712328767,4,0.1119666942855978,11,0.5333333333333333,4,6,3,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.6027397260273973,4,0.079434536341533,0,0.3333333333333333,2,3,0,4,0.0,0.0,0.4795918367346938,39,1,0,0.0,0,0.0
0.452054794520548,0,0.1426875483897257,15,0.6,0,0,4,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.0958904109589041,4,0.0902093152768911,11,0.5333333333333333,4,7,1,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.3698630136986301,4,0.033939365126798,1,0.4,4,8,1,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.2876712328767123,7,0.0652042216215482,12,0.8666666666666667,4,10,2,4,0.0,0.0,0.3979591836734693,39,0,0,0.0,0,0.0
0.1095890410958904,4,0.0580703875252984,9,0.8,4,12,3,4,0.0,0.0,0.4999999999999999,39,1,0,0.0,0,0.0
0.2328767123287671,4,0.067324540552288,11,0.5333333333333333,2,12,0,4,0.0,0.0,0.7040816326530612,39,1,0,0.0,0,0.0
0.2876712328767123,4,0.2460160823678027,15,0.6,4,14,1,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.3424657534246575,4,0.1867395172573043,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.5510204081632653,39,1,0,0.0,0,0.0
0.4246575342465754,4,0.1804879042664457,5,0.2,2,7,0,4,0.0,0.0,0.3979591836734693,39,1,0,0.0,0,0.0
0.2876712328767123,4,0.0584581844854049,12,0.8666666666666667,2,10,0,4,0.0,0.0,0.3979591836734693,39,1,1,0.0,0,0.0
0.4794520547945206,4,0.206970157971231,11,0.5333333333333333,2,3,0,4,0.0,0.0,0.4999999999999999,39,1,1,0.0,0,0.0
0.3287671232876712,6,0.1552648021624265,11,0.5333333333333333,0,5,2,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.3835616438356165,4,0.0139980440363483,4,0.1333333333333333,4,7,3,4,0.0,0.0,0.346938775510204,39,0,0,0.0,0,0.0
0.0273972602739726,4,0.0407967835264394,15,0.6,4,8,1,4,0.0,0.0,0.1938775510204081,39,1,0,0.0,0,0.0
0.3013698630136986,4,0.2242315371972671,9,0.8,2,1,0,4,0.0,0.0,0.4489795918367346,39,1,0,0.0,0,0.0
0.3561643835616439,4,0.1191351652381793,15,0.6,4,8,1,4,0.021740217402174,0.0,0.4489795918367346,39,1,0,0.021740217402174,0,0.0215072690608233
0.3424657534246575,4,0.1977037801714185,15,0.6,2,4,0,4,0.0,0.0,0.6530612244897959,39,1,0,0.0,0,0.0
0.0,4,0.0679194794963393,1,0.4,4,6,3,4,0.0,0.0,0.1122448979591836,39,1,0,0.0,0,0.0
0.1780821917808219,4,0.1333743089607585,7,0.7333333333333334,4,10,1,2,0.0,0.0,0.2448979591836734,39,0,0,0.0,0,0.0
